city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:08:04,129,129,52,95,,,,,44,34.7,,,
Depok,Cinere - Nafas,2026-05-06 12:08:45,137,137,53,96,,,,,43,35,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:09:04,118,118,46,88,,,,,45,34.7,,,
Depok,Cinere - Nafas,2026-05-06 12:09:45,138,138,54,96,,,,,43,35,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:10:04,117,117,45,89,,,,,46,34.8,,,
Depok,Cinere - Nafas,2026-05-06 12:10:46,136,136,53,97,,,,,44,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:12:04,119,119,47,89,,,,,44,35,,,
Depok,Cinere - Nafas,2026-05-06 12:12:45,138,138,53,96,,,,,43,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:13:04,114,114,46,87,,,,,44,35,,,
Depok,Cinere - Nafas,2026-05-06 12:13:45,135,135,53,96,,,,,43,35,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:14:04,117,117,46,87,,,,,44,35.09,,,
Depok,Cinere - Nafas,2026-05-06 12:14:47,138,138,54,97,,,,,43,35,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:15:04,117,117,45,87,,,,,43,35.2,,,
Depok,Cinere - Nafas,2026-05-06 12:14:47,138,138,54,97,,,,,43,35,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:17:04,115,115,47,85,,,,,44,35.4,,,
Depok,Cinere - Nafas,2026-05-06 12:17:24,134,134,54,99,,,,,43,35.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:18:04,113,113,43,84,,,,,44,35.5,,,
Depok,Cinere - Nafas,2026-05-06 12:18:24,136,136,53,95,,,,,43,35.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:19:04,113,113,42,85,,,,,44,35.5,,,
Depok,Cinere - Nafas,2026-05-06 12:19:24,135,135,53,96,,,,,43,35.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:19:04,113,113,42,85,,,,,44,35.5,,,
Depok,Cinere - Nafas,2026-05-06 12:19:24,135,135,53,96,,,,,43,35.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:20:04,109,109,42,82,,,,,43,35.5,,,
Depok,Cinere - Nafas,2026-05-06 12:21:24,135,135,53,96,,,,,43,35.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:22:04,110,110,43,85,,,,,44,35.7,,,
Depok,Cinere - Nafas,2026-05-06 12:22:24,136,136,54,95,,,,,43,35.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:24:04,113,113,44,88,,,,,43,35.8,,,
Depok,Cinere - Nafas,2026-05-06 12:24:24,136,136,53,96,,,,,42,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:25:04,108,108,42,83,,,,,43,35.8,,,
Depok,Cinere - Nafas,2026-05-06 12:25:24,134,134,53,95,,,,,42,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:26:04,109,109,43,81,,,,,42,35.9,,,
Depok,Cinere - Nafas,2026-05-06 12:26:24,135,135,53,95,,,,,42,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:27:04,113,113,44,84,,,,,42,35.9,,,
Depok,Cinere - Nafas,2026-05-06 12:27:24,137,137,54,98,,,,,42,35.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:28:05,100,100,38,79,,,,,42,36,,,
Depok,Cinere - Nafas,2026-05-06 12:28:24,138,138,53,99,,,,,42,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:29:04,97,97,36,76,,,,,42,36,,,
Depok,Cinere - Nafas,2026-05-06 12:29:24,136,136,53,95,,,,,42,35.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:32:05,108,108,41,83,,,,,42,36,,,
Depok,Cinere - Nafas,2026-05-06 12:32:24,139,139,54,100,,,,,41,35.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:33:05,111,111,42,83,,,,,41,36,,,
Depok,Cinere - Nafas,2026-05-06 12:33:24,136,136,53,97,,,,,42,35.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:34:05,107,107,40,83,,,,,41,35.9,,,
Depok,Cinere - Nafas,2026-05-06 12:34:24,135,135,53,97,,,,,41,35.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:34:05,107,107,40,83,,,,,41,35.9,,,
Depok,Cinere - Nafas,2026-05-06 12:34:24,135,135,53,97,,,,,41,35.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:35:06,109,109,41,84,,,,,41,35.9,,,
Depok,Cinere - Nafas,2026-05-06 12:35:24,136,136,53,96,,,,,42,35.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:36:05,110,110,42,84,,,,,42,35.9,,,
Depok,Cinere - Nafas,2026-05-06 12:36:24,134,134,53,93,,,,,42,35.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:37:05,107,107,40,84,,,,,42,35.8,,,
Depok,Cinere - Nafas,2026-05-06 12:37:24,135,135,53,95,,,,,41,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:39:05,116,116,45,86,,,,,42,35.9,,,
Depok,Cinere - Nafas,2026-05-06 12:39:24,140,140,54,97,,,,,41,35.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:41:05,115,115,44,83,,,,,42,35.8,,,
Depok,Cinere - Nafas,2026-05-06 12:41:24,133,133,53,96,,,,,41,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:42:05,114,114,44,84,,,,,42,35.8,,,
Depok,Cinere - Nafas,2026-05-06 12:42:24,139,139,54,98,,,,,41,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:43:05,111,111,43,84,,,,,42,35.9,,,
Depok,Cinere - Nafas,2026-05-06 12:43:24,137,137,53,95,,,,,41,35.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:44:05,113,113,44,86,,,,,43,35.8,,,
Depok,Cinere - Nafas,2026-05-06 12:44:24,136,136,54,96,,,,,40,35.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:45:05,112,112,44,83,,,,,43,35.9,,,
Depok,Cinere - Nafas,2026-05-06 12:45:24,132,132,53,94,,,,,40,35.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:46:05,112,112,43,85,,,,,42,35.9,,,
Depok,Cinere - Nafas,2026-05-06 12:46:24,136,136,53,94,,,,,39,35.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:48:05,109,109,43,82,,,,,43,35.9,,,
Depok,Cinere - Nafas,2026-05-06 12:48:24,140,140,54,100,,,,,40,36,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:49:05,110,110,42,83,,,,,43,36,,,
Depok,Cinere - Nafas,2026-05-06 12:50:24,138,138,54,98,,,,,40,36.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:50:05,109,109,41,84,,,,,43,35.9,,,
Depok,Cinere - Nafas,2026-05-06 12:50:24,138,138,54,98,,,,,40,36.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:51:05,103,103,39,80,,,,,43,35.9,,,
Depok,Cinere - Nafas,2026-05-06 12:51:24,142,142,55,103,,,,,40,36.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:52:05,102,102,38,78,,,,,44,35.8,,,
Depok,Cinere - Nafas,2026-05-06 12:52:25,141,141,55,101,,,,,40,36.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:53:05,103,103,38,80,,,,,44,35.8,,,
Depok,Cinere - Nafas,2026-05-06 12:53:25,141,141,54,98,,,,,39,36.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:55:05,99,99,36,79,,,,,44,35.9,,,
Depok,Cinere - Nafas,2026-05-06 12:55:25,138,138,54,97,,,,,38,37,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:56:05,103,103,40,80,,,,,44,36,,,
Depok,Cinere - Nafas,2026-05-06 12:56:26,138,138,53,97,,,,,38,37.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:57:05,106,106,39,81,,,,,43,36.09,,,
Depok,Cinere - Nafas,2026-05-06 12:57:25,139,139,55,98,,,,,38,37.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,59,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 12:58:05,102,102,40,81,,,,,42,36.2,,,
Depok,Cinere - Nafas,2026-05-06 12:59:25,138,138,54,99,,,,,37,37.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 13:01:05,107,107,41,81,,,,,41,36.3,,,
Depok,Cinere - Nafas,2026-05-06 13:00:25,138,138,53,96,,,,,37,37.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 13:02:05,104,104,40,83,,,,,42,36.2,,,
Depok,Cinere - Nafas,2026-05-06 13:01:25,141,141,54,99,,,,,37,37.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 13:03:05,104,104,39,81,,,,,42,36.09,,,
Depok,Cinere - Nafas,2026-05-06 13:02:25,138,138,53,97,,,,,36,37.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 13:03:05,104,104,39,81,,,,,42,36.09,,,
Depok,Cinere - Nafas,2026-05-06 13:02:25,138,138,53,97,,,,,36,37.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 13:05:05,100,100,37,79,,,,,43,36,,,
Depok,Cinere - Nafas,2026-05-06 13:04:25,134,134,53,95,,,,,37,37.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 13:05:05,100,100,37,79,,,,,43,36,,,
Depok,Cinere - Nafas,2026-05-06 13:04:25,134,134,53,95,,,,,37,37.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 13:07:05,95,95,33,77,,,,,44,35.9,,,
Depok,Cinere - Nafas,2026-05-06 13:06:25,132,132,53,95,,,,,36,37.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 13:08:05,95,95,33,74,,,,,44,35.9,,,
Depok,Cinere - Nafas,2026-05-06 13:08:25,136,136,53,99,,,,,36,38,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 13:10:06,101,101,36,77,,,,,43,35.8,,,
Depok,Cinere - Nafas,2026-05-06 13:09:25,138,138,54,96,,,,,36,38.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 13:11:06,97,97,34,77,,,,,44,35.7,,,
Depok,Cinere - Nafas,2026-05-06 13:10:25,139,139,54,98,,,,,36,38.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 13:13:05,95,95,34,74,,,,,44,35.5,,,
